directors,rate,cover_x,star,title,url,casts,cover,id,cover_y
['贾斯特·杰克金'],6.5,1100,35,查泰莱夫人的情人,https://movie.douban.com/subject/1302013/,"['西尔维娅·克里斯蒂', '谢恩·布赖恩特', '尼古拉斯·克莱', '安·米切尔', 'Frank Moorey']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2156566635.jpg,1302013,1542
['卓立'],5.8,2389,30,猎艳,https://movie.douban.com/subject/4059243/,"['杨雅慧', '张钧甯', '周姮吟', '朱芷莹', '温升豪']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1271891778.jpg,4059243,3445
['皮耶尔·朱塞佩·穆尔吉亚'],6.1,1000,30,春之森林,https://movie.douban.com/subject/1437623/,"['拉腊·文德尔', '伊娃·爱洛尼斯科', '马丁·劳博']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2402604029.jpg,1437623,1500
['冢本晋也'],7.0,461,35,六月之蛇,https://movie.douban.com/subject/1299251/,"['黑泽明日香', '冢本晋也', '寺岛进', '不破万作', '辻冈正人']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p828157013.jpg,1299251,659
['边赫'],5.6,2000,30,上流社会,https://movie.douban.com/subject/27168151/,"['朴海日', '秀爱', '尹宰文', '罗美兰', '金奎善']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2529567560.jpg,27168151,2857
['安藤寻'],5.9,1500,30,花芯,https://movie.douban.com/subject/26757826/,"['村川绘梨', '林遣都', '安藤政信', '藤本泉', '落合扶树']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2378200165.jpg,26757826,2124
['皮埃尔·保罗·帕索里尼'],7.3,529,35,坎特伯雷故事集,https://movie.douban.com/subject/1303731/,"['休·格里夫斯', '劳拉·贝蒂', '尼内托·达沃利', '弗兰科·奇蒂', '约瑟芬·卓别林']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2250032277.jpg,1303731,759
['大卫·汉密尔顿'],7.3,666,35,少女情怀总是诗,https://movie.douban.com/subject/1301374/,"['帕蒂·达班维尔', '贝纳·纪欧多', '马修·加里瑞', '凯瑟琳·勒普兰斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p994656778.jpg,1301374,949
['楚原'],6.7,1094,35,爱奴,https://movie.douban.com/subject/1307770/,"['何莉莉', '岳华', '贝蒂', '佟林', '万重山']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2172152636.jpg,1307770,1600
['钱文锜'],6.3,761,30,南洋十大邪术,https://movie.douban.com/subject/3779111/,"['陈雅伦', '陈国邦', '吴毅将', '徐锦江', '钟淑慧']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1648644034.jpg,3779111,1024
['경석호'],4.7,747,25,美景之屋2,https://movie.douban.com/subject/26416341/,"['정민혁', '박하얀', '이시현']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2465902143.jpg,26416341,1080
['杜尚·马卡维耶夫'],7.2,485,35,甜蜜电影,https://movie.douban.com/subject/1466290/,"['卡洛埃·劳拉', '皮埃尔·克里蒙地', '安娜·普鲁克瑙']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2201715904.jpg,1466290,647
['安娜·比勒'],6.2,2024,30,爱之女巫,https://movie.douban.com/subject/26722331/,"['萨曼莎·罗宾森', '吉安·基斯', '劳拉·沃德尔', '杰弗里·文森特·帕里塞', '贾里德·桑福德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2412296532.jpg,26722331,3008
['艾里西欧·苏比耶拉'],7.4,740,35,不要向下看,https://movie.douban.com/subject/3448499/,"['Hugo Arana', '安托里娜·科斯塔', 'Mónica Galán', 'Leandro Stivelman', 'Marzenka Novak']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p767833835.jpg,3448499,1033
['弗朗索瓦·欧容'],7.1,1013,35,干柴烈火,https://movie.douban.com/subject/1298609/,"['贝纳·纪欧多', '马立克·兹迪', '露德温·塞尼耶', '安娜·莱文']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2168653908.jpg,1298609,1500
['寺山修司'],8.2,428,40,再见箱舟,https://movie.douban.com/subject/1401522/,"['小川真由美', '原田芳雄', '石桥莲司', '小松方正', '宫口精二']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2295086164.jpg,1401522,652
['杨志坚'],6.0,500,30,卿本佳人,https://movie.douban.com/subject/3757150/,"['叶玉卿', '方中信', '午马', '汤镇业', '曹查理']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1188415586.jpg,3757150,715
['卡米尔·维达-那克'],6.9,3507,35,野性,https://movie.douban.com/subject/30197496/,"['费利克斯·马利陶德', '埃里克·伯纳德', '尼古拉斯·迪布拉', '菲利普·奥雷尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2532142420.jpg,30197496,4960
['李翰祥'],7.4,505,35,风月奇谭,https://movie.douban.com/subject/1302036/,"['夏雯', '刘午琪', '宗华', '王侠', '刘丹']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2166857122.jpg,1302036,750
['三浦大辅'],6.6,482,35,爱之涡,https://movie.douban.com/subject/24860410/,"['池松壮亮', '门胁麦', '新井浩文', '泷藤贤一', '驹木根隆介']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2164384797.jpg,24860410,685
['雅克·里维特'],7.2,546,35,不羁的美女,https://movie.douban.com/subject/1301214/,"['米歇尔·皮科利', '简·伯金', '艾曼纽·贝阿', '玛丽安娜·德尼库尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2443578855.jpg,1301214,742
['潘志远'],4.1,700,20,沙西米,https://movie.douban.com/subject/25917896/,"['李康生', '波多野结衣', '纪培慧', '拓也哥', '苏达']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2229938602.jpg,25917896,1000
['林权泽'],7.2,764,35,娼,https://movie.douban.com/subject/1870804/,"['申恩庆', '尹有善', '郑仁基', '申星一']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2297888390.jpg,1870804,1067
['金正焕'],5.7,2500,30,情事,https://movie.douban.com/subject/26235707/,"['韩世雅', '尹智敏', '柳圣贤']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2209293863.jpg,26235707,3750
['鹤桥康夫'],6.0,904,30,除蚤武士,https://movie.douban.com/subject/27138613/,"['阿部宽', '寺岛忍', '丰川悦司', '斋藤工', '风间杜夫']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2518532274.jpg,27138613,1280
['莱奥·卡拉克斯'],7.1,580,35,宝拉X,https://movie.douban.com/subject/1302907/,"['吉约姆·德帕迪约', '叶卡捷琳娜·戈卢别娃', '凯瑟琳·德纳芙', '德芙妮·楚里奥特', '洛朗·吕卡']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2386392742.jpg,1302907,845
['巴勃罗·贝格尔'],7.3,2480,35,幸福的黄色电影,https://movie.douban.com/subject/1463958/,"['哈维尔·卡马拉', '坎德拉·佩尼亚', '胡安·迭戈', '费尔南多·特赫罗', '麦斯·米科尔森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1095078002.jpg,1463958,3508
['최상훈'],4.1,900,20,诱人的飞行,https://movie.douban.com/subject/26640888/,"['永雅', '申友珠', '全贤秀']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2277193428.jpg,26640888,1350
['行定勋'],5.9,765,30,撩乱的裸舞曲,https://movie.douban.com/subject/26872550/,"['板尾创路', '芦那堇', '冈村泉', '木岛法子', '西野翔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2390796776.jpg,26872550,1080
['方亚熙'],3.3,850,15,夜店诡谈,https://movie.douban.com/subject/6110569/,"['范逸臣', '邓家佳', '周秀娜', '黄义达', '戚玉武']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1385880146.jpg,6110569,1188
['凯维赫·扎赫迪'],6.8,1780,35,性瘾者,https://movie.douban.com/subject/1759579/,"['凯维赫·扎赫迪', '丽贝卡·罗德', 'Jay Rosenblatt', 'Bruna Matsin', 'Stamatis Marinos']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p456645244.jpg,1759579,2499
['贝特朗·布里叶'],7.1,536,35,浪得过火,https://movie.douban.com/subject/1302474/,"['阿诺克·格林布戈', '热拉尔·朗万', '瓦莱丽亚·布鲁尼·泰德斯基', '奥利维埃·马丁内斯', 'Dominique Valadié']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2222663515.jpg,1302474,731
['명석환'],4.9,2480,25,妈妈的朋友3,https://movie.douban.com/subject/27003571/,"['신연우(Shin Yeon-woo)', '이영호(李永浩)', '서원']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2450399955.jpg,27003571,3508
['扎尔曼·金'],7.0,692,35,情迷维纳斯,https://movie.douban.com/subject/1306200/,"['奥黛·英格兰', '科斯塔斯·曼迪勒', '罗伯塔·汉利', 'Stephen Halbert', 'Daniel Dvorak']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2510271124.jpg,1306200,1000
['皮埃尔·保罗·帕索里尼'],7.6,400,40,定理,https://movie.douban.com/subject/1297130/,"['西尔瓦娜·曼加诺', '特伦斯·斯坦普', '马西莫·吉洛蒂', '安妮·维亚泽姆斯基', '劳拉·贝蒂']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2340167411.jpg,1297130,569
['吴星翔'],4.3,708,20,红楼梦,https://movie.douban.com/subject/26951654/,"['纪言恺', '吕金象', '陈彦廷', '利晴天', '蔡力允']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2526793303.jpg,26951654,1000
['安德烈·泰希内'],6.8,600,35,情陷夜巴黎,https://movie.douban.com/subject/1301675/,"['朱丽叶·比诺什', '朗贝尔·维尔森', '沃达克·斯坦克才克', 'Madeleine Marie', '米歇尔·莫雷蒂']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2558168156.jpg,1301675,800
['平林克理'],4.2,1200,20,屌丝骑士,https://movie.douban.com/subject/26354096/,"['中村伦也', '远藤新菜', '柾木玲弥', '柳英里纱']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2237490351.jpg,26354096,1701
['安藤寻'],5.9,563,30,感受大海的时刻,https://movie.douban.com/subject/25853729/,"['市川由衣', '池松壮亮', '高尾祥子', '三浦诚己', '中村久美']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2183058806.jpg,25853729,800
['白石和弥'],6.0,640,30,雌猫们,https://movie.douban.com/subject/26862905/,"['井端珠里', '真上五月', '美知枝', '音尾琢真', '郭智博']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2394759862.jpg,26862905,904
['阿兰·吉罗迪'],6.1,1584,30,保持站立,https://movie.douban.com/subject/26678594/,"['达米安·勃纳尔', '克里斯蒂安·布耶特', '劳尔·卡拉米', '英迪亚·海尔', '拉斐尔·蒂里']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2418722841.jpg,26678594,2319
['安东尼·寇迪耶'],6.3,1000,30,三人冷水澡,https://movie.douban.com/subject/1439481/,"['约翰·利贝罗', '莎乐梅·斯蒂文宁', '佛洛伦丝·托马辛', '让-菲利普·艾科菲', '克莱尔·勒布']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2367482010.jpg,1439481,1416
['翁子光'],4.6,440,25,微交少女,https://movie.douban.com/subject/22734960/,"['温碧霞', '许雅婷', '蔚雨芯', '何浩文', '郭子健']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1904311529.jpg,22734960,619
['蓝乃才'],6.1,690,30,聊斋艳谭,https://movie.douban.com/subject/11584182/,"['叶子楣', '文素', '工藤瞳', '单立文', '夏志珍']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2502176720.jpg,11584182,928
['Dulyasit Niyomgul'],4.3,896,20,尸油 3D,https://movie.douban.com/subject/25993067/,['瓦妮达·特姆散纳波'],https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2274574428.jpg,25993067,1280
['张海靖'],4.0,2000,20,异空危情,https://movie.douban.com/subject/5267375/,"['冯德伦', '应采儿', '唐一菲', '陈键锋', '蒋雅文']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p662359611.jpg,5267375,2799
['扎尔曼·金'],6.1,646,30,野兰花,https://movie.douban.com/subject/1307223/,"['米基·洛克', '杰奎琳·比塞特', '卡雷·奥蒂斯', '阿松波塔·塞尔纳', '布鲁斯·格林伍德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2509291675.jpg,1307223,965
['中田秀夫'],5.0,640,25,白百合,https://movie.douban.com/subject/26855690/,"['飞鸟凛', '山口香绪里', '町井祥真', '西川可奈子', '三上市朗']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2402096777.jpg,26855690,904
['乌利·埃德尔'],6.0,1334,30,赤裸惊情,https://movie.douban.com/subject/1294612/,"['威廉·达福', '乔·曼特纳', '朱丽安·摩尔', '户田惠子', '麦当娜']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2459078115.jpg,1294612,2000
['金一宗'],4.7,1583,25,年轻母亲：我年纪如何,https://movie.douban.com/subject/26378296/,"['蔡敏瑞', '宋永世']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2241077625.jpg,26378296,2268
['Han Dong-ho'],4.9,2500,25,食物链,https://movie.douban.com/subject/25986178/,['尹雪喜'],https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2200372658.jpg,25986178,3568
['森川圭'],5.9,1476,30,A片现场不NG,https://movie.douban.com/subject/26336519/,"['森田亚纪', '栗林里莉', '川上奈奈美', '伊东红', '住吉真理子']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2235789703.jpg,26336519,2066
['大卫·韦恩特'],6.9,2492,35,湿地,https://movie.douban.com/subject/21594944/,"['梅雷特·贝克尔', '阿克塞尔·米尔伯格', '埃德加·泽尔格', '哈里·贝尔', '卡拉·朱里']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2032408445.jpg,21594944,3523
['窪田将治'],4.8,543,25,D坂杀人事件,https://movie.douban.com/subject/26285780/,"['祥子', '河合龙之介', '草野康太', '大谷英子', '仁科贵']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2222956632.jpg,26285780,768
['凯瑟琳·布雷亚'],6.5,800,35,昔日情人,https://movie.douban.com/subject/2001298/,"['艾莎·阿基多', '福阿德·阿伊特·阿图', '罗珊娜·马奎达', '克洛德·萨罗特', '蕾雅·赛杜']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1527866515.jpg,2001298,1123
['若昂·佩德罗·罗德里格斯'],6.4,780,30,幻影,https://movie.douban.com/subject/1465131/,"['里卡尔多·梅里西斯', '朱奥·胡·格拉·达玛塔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2322673124.jpg,1465131,1086
['丁度·巴拉斯'],6.3,503,30,欲望之翼,https://movie.douban.com/subject/1466261/,"['弗兰克·芬莱', '斯特法尼娅·桑德雷利', 'Paolo Biagetti', '佛朗哥·班塞罗里', 'Gino Cavalieri']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2392407205.jpg,1466261,736
['백두산'],3.2,678,15,迷人的保姆,https://movie.douban.com/subject/26411392/,"['서예리', '손용팔', '윤보리']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2246282879.jpg,26411392,958
"['吴家丽', '翁秀兰']",4.4,1280,20,花街柳巷,https://movie.douban.com/subject/25853739/,"['吴家丽', '洪天照', '许雅婷', '符晓薇']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2310636780.jpg,25853739,1896
['中平康'],7.2,569,35,疯狂的果实,https://movie.douban.com/subject/1424640/,"['石原裕次郎', '津川雅彦', '北原三枝', '芦田伸介', '石原慎太郎']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2546617196.jpg,1424640,773
['广木隆一'],7.5,1280,40,振荡器,https://movie.douban.com/subject/1310173/,"['寺岛忍', '村上淳', '大森南朋', '野村祐人', '牧濑里穗']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2499159422.jpg,1310173,1839
['李翰祥'],7.3,500,35,三十年细说从头,https://movie.douban.com/subject/1298960/,"['刘永', '戴良纯', '邵音音', '楚湘云', '谷峰']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p707782547.jpg,1298960,687
['杉野希妃'],5.1,600,25,欲动,https://movie.douban.com/subject/25977083/,"['三津谷叶子', '斋藤工', '杉野希妃', '科尔内略·森尼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2205748772.jpg,25977083,855
['凯瑟琳·布雷亚'],6.0,600,30,性喜剧,https://movie.douban.com/subject/1308556/,"['安娜·帕里约', '格莱戈尔·科林 ', '罗珊娜·马奎达', 'Ana Lorena']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2220879009.jpg,1308556,800
['梅津泰臣'],5.9,715,30,黄色之星,https://movie.douban.com/subject/4798496/,"['Margaux Heartman(English)', 'Chris Sands(English)', 'Genghis Holmes(English)']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2518124090.jpg,4798496,1000
['相米慎二'],7.0,1800,35,爱的旅馆,https://movie.douban.com/subject/3068252/,"['速水典子', '寺田农', '志水季里子', '中川梨绘', '伊武雅刀']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2469745728.jpg,3068252,2500
['凯瑟琳·布雷亚'],6.8,500,35,穿越情欲海,https://movie.douban.com/subject/1419983/,"['吉莱斯·吉莱恩', '莎拉·普拉特', '莱蒂蒂亚·洛佩兹']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2506215634.jpg,1419983,714
['奥田瑛二'],7.1,500,35,少女,https://movie.douban.com/subject/1475558/,"['奥田瑛二', '浜田范子']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1328405303.jpg,1475558,703
['Jez Butterworth'],6.4,505,30,生日女郎,https://movie.douban.com/subject/1306608/,"['妮可·基德曼', '本·卓别林', '文森特·卡索', '马修·卡索维茨', '亚历山大·阿姆斯特朗']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p940075682.jpg,1306608,755
['西尔薇·维尔海迪'],5.0,810,25,性爱娃娃,https://movie.douban.com/subject/26942844/,"['阿弗西娅·埃尔奇', '阿什·斯戴梅斯特', '卡罗勒·罗谢', '保罗·艾米', '艾拉·马克斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2408232324.jpg,26942844,1080
['高桥丈夫'],6.7,450,35,秋日天空 OAD,https://movie.douban.com/subject/4913186/,"['河原木志穗', '植田佳奈']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2008903081.jpg,4913186,640
